"lon" "lat" "date" "t_avg"
15.7499 50.7499 1969-06-24 16.4899996314198
15.7499 50.7499 1969-06-25 12.4099997226149
15.7499 50.7499 1969-06-26 11.189999749884
15.7499 50.7499 1969-06-27 12.7499997150153
15.7499 50.7499 1969-06-28 11.189999749884
15.7499 50.7499 1969-06-29 9.48999978788197
15.7499 50.7499 1969-06-30 7.81999982520938
15.7499 50.7499 1969-07-01 10.9699997548014
15.7499 50.7499 1969-07-02 13.2799997031689
15.7499 50.7499 1969-07-03 15.6099996510893
15.7499 50.7499 1969-07-04 14.3699996788055
15.7499 50.7499 1969-07-05 15.7499996479601
15.7499 50.7499 1969-07-06 15.5299996528774
15.7499 50.7499 1969-07-07 15.2199996598065
15.7499 50.7499 1969-07-08 7.65999982878566
15.7499 50.7499 1969-07-09 7.5799998305738
15.7499 50.7499 1969-07-10 7.16999983973801
15.7499 50.7499 1969-07-11 7.35999983549118
15.7499 50.7499 1969-07-12 8.02999982051551
15.7499 50.7499 1969-07-13 9.70999978296459
15.7499 50.7499 1969-07-14 9.67999978363514
15.7499 50.7499 1969-07-15 12.9499997105449
15.7499 50.7499 1969-07-16 16.3299996349961
15.7499 50.7499 1969-07-17 19.0699995737523
15.7499 50.7499 1969-07-18 13.799999691546
15.7499 50.7499 1969-07-19 11.789999736473
15.7499 50.7499 1969-07-20 13.0199997089803
15.7499 50.7499 1969-07-21 10.7299997601658
15.7499 50.7499 1969-07-22 14.7899996694177
15.7499 50.7499 1969-07-23 17.529999608174
15.7499 50.7499 1969-07-24 18.919999577105
15.7499 50.7499 1969-07-25 20.1799995489419
15.7499 50.7499 1969-07-26 18.9899995755404
15.7499 50.7499 1969-07-27 19.8699995558709
15.7499 50.7499 1969-07-28 19.6399995610118
15.7499 50.7499 1969-07-29 17.7699996028095
15.7499 50.7499 1969-07-30 17.2699996139854
15.7499 50.7499 1969-07-31 16.1399996392429
15.7499 50.7499 1969-08-01 16.4599996320903
15.7499 50.7499 1969-08-02 17.7599996030331
15.7499 50.7499 1969-08-03 20.3099995460361
15.7499 50.7499 1969-08-04 17.6599996052682
15.7499 50.7499 1969-08-05 16.2399996370077
15.7499 50.7499 1969-08-06 16.9999996200204
15.7499 50.7499 1969-08-07 14.5099996756762
15.7499 50.7499 1969-08-08 15.4199996553361
15.7499 50.7499 1969-08-09 14.629999672994
15.7499 50.7499 1969-08-10 10.4999997653067
15.7499 50.7499 1969-08-11 8.55999980866909
15.7499 50.7499 1969-08-12 10.0899997744709
15.7499 50.7499 1969-08-13 12.5399997197092
15.7499 50.7499 1969-08-14 14.8599996678531
15.7499 50.7499 1969-08-15 14.3999996781349
15.7499 50.7499 1969-08-16 12.5699997190386
15.7499 50.7499 1969-08-17 11.8099997360259
15.7499 50.7499 1969-08-18 10.6699997615069
15.7499 50.7499 1969-08-19 10.4399997666478
15.7499 50.7499 1969-08-20 13.1099997069687
15.7499 50.7499 1969-08-21 11.0799997523427
15.7499 50.7499 1969-08-22 7.84999982453883
15.7499 50.7499 1969-08-23 7.58999983035028
15.7499 50.7499 1969-08-24 8.47999981045723
15.7499 50.7499 1969-08-25 8.6099998075515
15.7499 50.7499 1969-08-26 7.41999983415008
15.7499 50.7499 1969-08-27 7.00999984331429
15.7499 50.7499 1969-08-28 7.15999983996153
15.7499 50.7499 1969-08-29 6.93999984487891
15.7499 50.7499 1969-08-30 8.3799998126924
15.7499 50.7499 1969-08-31 10.2899997700006
15.7499 50.7499 1969-09-01 12.1999997273088
15.7499 50.7499 1969-09-02 8.68999980576336
15.7499 50.7499 1969-09-03 8.47999981045723
15.7499 50.7499 1969-09-04 7.40999983437359
15.7499 50.7499 1969-09-05 8.29999981448054
15.7499 50.7499 1969-09-06 9.93999977782369
15.7499 50.7499 1969-09-07 10.2699997704476
15.7499 50.7499 1969-09-08 11.2499997485429
15.7499 50.7499 1969-09-09 12.8099997136742
15.7499 50.7499 1969-09-10 12.0499997306615
15.7499 50.7499 1969-09-11 13.8399996906519
15.7499 50.7499 1969-09-12 15.2999996580184
15.7499 50.7499 1969-09-13 12.889999711886
15.7499 50.7499 1969-09-14 13.0199997089803
15.7499 50.7499 1969-09-15 13.3699997011572
15.7499 50.7499 1969-09-16 13.4299996998161
15.7499 50.7499 1969-09-17 12.3899997230619
15.7499 50.7499 1969-09-18 4.85999989137053
15.7499 50.7499 1969-09-19 3.94999991171062
15.7499 50.7499 1969-09-20 6.2599998600781
15.7499 50.7499 1969-09-21 7.26999983750284
15.7499 50.7499 1969-09-22 9.9899997767061
15.7499 50.7499 1969-09-23 6.15999986231327
15.7499 50.7499 1969-09-24 9.23999979346991
15.7499 50.7499 1969-09-25 11.0999997518957
15.7499 50.7499 1969-09-26 10.4699997659773
15.7499 50.7499 1969-09-27 8.039999820292
15.7499 50.7499 1969-09-28 2.56999994255602
15.7499 50.7499 1969-09-29 7.29999983683228
15.7499 50.7499 1969-09-30 7.38999983482063
15.7499 50.7499 1969-10-01 3.96999991126359
15.7499 50.7499 1969-10-02 -0.669999985024333
15.7499 50.7499 1969-10-03 4.56999989785254
15.7499 50.7499 1969-10-04 6.24999986030161
15.7499 50.7499 1969-10-05 6.17999986186624
15.7499 50.7499 1969-10-06 8.29999981448054
15.7499 50.7499 1969-10-07 9.16999979503453
15.7499 50.7499 1969-10-08 10.0599997751415
15.7499 50.7499 1969-10-09 12.4999997206032
15.7499 50.7499 1969-10-10 12.9199997112155
15.7499 50.7499 1969-10-11 10.4199997670949
15.7499 50.7499 1969-10-12 8.18999981693923
15.7499 50.7499 1969-10-13 8.25999981537461
15.7499 50.7499 1969-10-14 7.45999983325601
15.7499 50.7499 1969-10-15 8.32999981380999
15.7499 50.7499 1969-10-16 7.14999984018505
15.7499 50.7499 1969-10-17 9.6999997831881
15.7499 50.7499 1969-10-18 12.3999997228384
15.7499 50.7499 1969-10-19 10.4399997666478
15.7499 50.7499 1969-10-20 8.05999981984496
15.7499 50.7499 1969-10-21 10.3499997686595
15.7499 50.7499 1969-10-22 10.1999997720122
15.7499 50.7499 1969-10-23 9.9899997767061
15.7499 50.7499 1969-10-24 7.0599998421967
15.7499 50.7499 1969-10-25 3.23999992758036
15.7499 50.7499 1969-10-26 4.29999990388751
15.7499 50.7499 1969-10-27 3.42999992333353
15.7499 50.7499 1969-10-28 3.22999992780387
15.7499 50.7499 1969-10-29 3.14999992959201
15.7499 50.7499 1969-10-30 -0.279999993741512
15.7499 50.7499 1969-10-31 2.55999994277954
15.7499 50.7499 1969-11-01 3.3899999242276
15.7499 50.7499 1969-11-02 3.89999991282821
15.7499 50.7499 1969-11-03 5.49999987706542
15.7499 50.7499 1969-11-04 4.27999990433455
15.7499 50.7499 1969-11-05 -1.4899999666959
15.7499 50.7499 1969-11-06 -3.729999916628
15.7499 50.7499 1969-11-07 -4.04999990947545
15.7499 50.7499 1969-11-08 0.429999990388751
15.7499 50.7499 1969-11-09 2.39999994635582
15.7499 50.7499 1969-11-10 1.44999996758997
15.7499 50.7499 1969-11-11 3.9599999114871
15.7499 50.7499 1969-11-12 6.62999985180795
15.7499 50.7499 1969-11-13 4.03999990969896
15.7499 50.7499 1969-11-14 4.019999910146
15.7499 50.7499 1969-11-15 2.62999994121492
15.7499 50.7499 1969-11-16 0.779999982565641
15.7499 50.7499 1969-11-17 1.52999996580184
15.7499 50.7499 1969-11-18 -1.67999996244907
15.7499 50.7499 1969-11-19 -1.23999997228384
15.7499 50.7499 1969-11-20 2.09999995306134
15.7499 50.7499 1969-11-21 0.539999987930059
15.7499 50.7499 1969-11-22 5.87999986857176
15.7499 50.7499 1969-11-23 5.75999987125397
15.7499 50.7499 1969-11-24 4.8799998909235
15.7499 50.7499 1969-11-25 -1.49999996647239
15.7499 50.7499 1969-11-26 -4.72999989427626
15.7499 50.7499 1969-11-27 -8.07999981939793
15.7499 50.7499 1969-11-28 -3.51999992132187
15.7499 50.7499 1969-11-29 -6.09999986365438
15.7499 50.7499 1969-11-30 -6.55999985337257
15.7499 50.7499 1969-12-01 -11.4899997431785
15.7499 50.7499 1969-12-02 -9.05999979749322
15.7499 50.7499 1969-12-03 -5.53999987617135
15.7499 50.7499 1969-12-04 -8.1499998178333
15.7499 50.7499 1969-12-05 -9.38999979011714
15.7499 50.7499 1969-12-06 -9.91999977827072
15.7499 50.7499 1969-12-07 -9.72999978251755
15.7499 50.7499 1969-12-08 -8.62999980710447
15.7499 50.7499 1969-12-09 -8.07999981939793
15.7499 50.7499 1969-12-10 -3.04999993182719
15.7499 50.7499 1969-12-11 -0.539999987930059
15.7499 50.7499 1969-12-12 -2.06999995373189
15.7499 50.7499 1969-12-13 -3.86999991349876
15.7499 50.7499 1969-12-14 -5.03999988734722
15.7499 50.7499 1969-12-15 -7.32999983616173
15.7499 50.7499 1969-12-16 -5.06999988667667
15.7499 50.7499 1969-12-17 -5.94999986700714
15.7499 50.7499 1969-12-18 -6.35999985784292
15.7499 50.7499 1969-12-19 -8.85999980196357
15.7499 50.7499 1969-12-20 -12.2699997257441
15.7499 50.7499 1969-12-21 -12.0499997306615
15.7499 50.7499 1969-12-22 -7.96999982185662
15.7499 50.7499 1969-12-23 -3.62999991886318
15.7499 50.7499 1969-12-24 -4.65999989584088
15.7499 50.7499 1969-12-25 -6.83999984711409
15.7499 50.7499 1969-12-26 -7.1199998408556
15.7499 50.7499 1969-12-27 -7.43999983370304
15.7499 50.7499 1969-12-28 -7.55999983102083
15.7499 50.7499 1969-12-29 -6.56999985314906
15.7499 50.7499 1969-12-30 -10.6899997610599
15.7499 50.7499 1969-12-31 -8.55999980866909
15.7499 50.7499 1970-01-01 -6.54999985359609
15.7499 50.7499 1970-01-02 -8.80999980308115
15.7499 50.7499 1970-01-03 -7.55999983102083
15.7499 50.7499 1970-01-04 -5.69999987259507
15.7499 50.7499 1970-01-05 -2.37999994680285
15.7499 50.7499 1970-01-06 -8.50999980978668
15.7499 50.7499 1970-01-07 -9.38999979011714
15.7499 50.7499 1970-01-08 -12.5299997199327
15.7499 50.7499 1970-01-09 -11.5899997409433
15.7499 50.7499 1970-01-10 -7.17999983951449
15.7499 50.7499 1970-01-11 2.48999994434416
15.7499 50.7499 1970-01-12 0.879999980330467
15.7499 50.7499 1970-01-13 2.32999994792044
15.7499 50.7499 1970-01-14 0.509999988600612
15.7499 50.7499 1970-01-15 1.21999997273088
15.7499 50.7499 1970-01-16 -1.35999996960163
15.7499 50.7499 1970-01-17 -10.7099997606128
15.7499 50.7499 1970-01-18 -12.1299997288734
15.7499 50.7499 1970-01-19 -7.98999982140958
15.7499 50.7499 1970-01-20 -7.9799998216331
15.7499 50.7499 1970-01-21 -9.85999977961183
15.7499 50.7499 1970-01-22 -7.03999984264374
15.7499 50.7499 1970-01-23 -7.65999982878566
15.7499 50.7499 1970-01-24 -5.92999986745417
15.7499 50.7499 1970-01-25 -3.0999999307096
15.7499 50.7499 1970-01-26 -1.19999997317791
15.7499 50.7499 1970-01-27 -0.959999978542328
15.7499 50.7499 1970-01-28 -7.5199998319149
15.7499 50.7499 1970-01-29 -10.0999997742474
15.7499 50.7499 1970-01-30 -11.6599997393787
15.7499 50.7499 1970-01-31 -10.4499997664243
15.7499 50.7499 1970-02-01 -9.99999977648258
15.7499 50.7499 1970-02-02 -7.15999983996153
15.7499 50.7499 1970-02-03 -4.4799998998642
15.7499 50.7499 1970-02-04 -2.44999994523823
15.7499 50.7499 1970-02-05 -1.61999996379018
15.7499 50.7499 1970-02-06 -5.18999988399446
15.7499 50.7499 1970-02-07 -8.2699998151511
15.7499 50.7499 1970-02-08 -3.45999992266297
15.7499 50.7499 1970-02-09 -2.66999994032085
15.7499 50.7499 1970-02-10 -3.65999991819263
15.7499 50.7499 1970-02-11 -5.63999987393618
15.7499 50.7499 1970-02-12 -7.78999982587993
15.7499 50.7499 1970-02-13 -5.21999988332391
15.7499 50.7499 1970-02-14 -8.40999981202185
15.7499 50.7499 1970-02-15 -12.1499997284263
15.7499 50.7499 1970-02-16 -11.5599997416139
15.7499 50.7499 1970-02-17 -10.6799997612834
15.7499 50.7499 1970-02-18 -7.21999983862042
15.7499 50.7499 1970-02-19 -7.49999983236194
15.7499 50.7499 1970-02-20 -5.62999987415969
15.7499 50.7499 1970-02-21 -3.62999991886318
15.7499 50.7499 1970-02-22 -2.78999993763864
15.7499 50.7499 1970-02-23 -3.28999992646277
15.7499 50.7499 1970-02-24 -4.74999989382923
15.7499 50.7499 1970-02-25 -3.54999992065132
15.7499 50.7499 1970-02-26 -8.11999981850386
15.7499 50.7499 1970-02-27 -8.73999980464578
15.7499 50.7499 1970-02-28 -9.57999978587031
15.7499 50.7499 1970-03-01 -8.22999981604517
15.7499 50.7499 1970-03-02 -5.94999986700714
15.7499 50.7499 1970-03-03 -8.47999981045723
15.7499 50.7499 1970-03-04 -4.20999990589917
15.7499 50.7499 1970-03-05 -3.11999993026257
15.7499 50.7499 1970-03-06 -6.20999986119568
15.7499 50.7499 1970-03-07 -6.51999985426664
15.7499 50.7499 1970-03-08 -7.18999983929098
15.7499 50.7499 1970-03-09 -5.02999988757074
15.7499 50.7499 1970-03-10 -5.08999988622963
15.7499 50.7499 1970-03-11 -4.22999990545213
15.7499 50.7499 1970-03-12 -1.18999997340143
15.7499 50.7499 1970-03-13 -1.05999997630715
15.7499 50.7499 1970-03-14 -5.01999988779426
15.7499 50.7499 1970-03-15 -6.24999986030161
15.7499 50.7499 1970-03-16 -3.88999991305172
15.7499 50.7499 1970-03-17 -2.14999995194376
15.7499 50.7499 1970-03-18 -1.20999997295439
15.7499 50.7499 1970-03-19 -2.08999995328486
15.7499 50.7499 1970-03-20 -3.66999991796911
15.7499 50.7499 1970-03-21 0.979999978095293
15.7499 50.7499 1970-03-22 1.62999996356666
15.7499 50.7499 1970-03-23 1.5499999653548
15.7499 50.7499 1970-03-24 3.01999993249774
15.7499 50.7499 1970-03-25 1.0899999756366
15.7499 50.7499 1970-03-26 -3.71999991685152
15.7499 50.7499 1970-03-27 -3.01999993249774
15.7499 50.7499 1970-03-28 -5.70999987237155
15.7499 50.7499 1970-03-29 -6.63999985158443
15.7499 50.7499 1970-03-30 -1.35999996960163
15.7499 50.7499 1970-03-31 3.10999993048608
15.7499 50.7499 1970-04-01 0.259999994188547
15.7499 50.7499 1970-04-02 -1.7799999602139
15.7499 50.7499 1970-04-03 -3.39999992400408
15.7499 50.7499 1970-04-04 -4.23999990522861
15.7499 50.7499 1970-04-05 -3.33999992534518
15.7499 50.7499 1970-04-06 -2.51999994367361
15.7499 50.7499 1970-04-07 -0.239999994635582
15.7499 50.7499 1970-04-08 1.56999996490777
15.7499 50.7499 1970-04-09 2.19999995082617
15.7499 50.7499 1970-04-10 -2.10999995283782
15.7499 50.7499 1970-04-11 -1.61999996379018
15.7499 50.7499 1970-04-12 0.729999983683228
15.7499 50.7499 1970-04-13 1.50999996624887
15.7499 50.7499 1970-04-14 -0.779999982565641
15.7499 50.7499 1970-04-15 -1.47999996691942
15.7499 50.7499 1970-04-16 2.009999955073
15.7499 50.7499 1970-04-17 5.39999987930059
15.7499 50.7499 1970-04-18 6.72999984957278
15.7499 50.7499 1970-04-19 7.81999982520938
15.7499 50.7499 1970-04-20 3.98999991081655
15.7499 50.7499 1970-04-21 1.57999996468425
15.7499 50.7499 1970-04-22 4.90999989025295
15.7499 50.7499 1970-04-23 6.69999985024333
15.7499 50.7499 1970-04-24 5.76999987103045
15.7499 50.7499 1970-04-25 6.6599998511374
15.7499 50.7499 1970-04-26 4.51999989897013
15.7499 50.7499 1970-04-27 1.46999996714294
15.7499 50.7499 1970-04-28 0.739999983459711
15.7499 50.7499 1970-04-29 -1.38999996893108
15.7499 50.7499 1970-04-30 -2.79999993741512
15.7499 50.7499 1970-05-01 -0.669999985024333
15.7499 50.7499 1970-05-02 1.02999997697771
15.7499 50.7499 1970-05-03 2.06999995373189
15.7499 50.7499 1970-05-04 4.76999989338219
15.7499 50.7499 1970-05-05 7.01999984309077
15.7499 50.7499 1970-05-06 10.1799997724593
15.7499 50.7499 1970-05-07 9.66999978385866
15.7499 50.7499 1970-05-08 11.9599997326732
15.7499 50.7499 1970-05-09 9.39999978989363
15.7499 50.7499 1970-05-10 10.7999997586012
15.7499 50.7499 1970-05-11 6.69999985024333
15.7499 50.7499 1970-05-12 3.86999991349876
15.7499 50.7499 1970-05-13 7.38999983482063
15.7499 50.7499 1970-05-14 6.74999984912574
15.7499 50.7499 1970-05-15 8.72999980486929
15.7499 50.7499 1970-05-16 8.3799998126924
15.7499 50.7499 1970-05-17 7.38999983482063
15.7499 50.7499 1970-05-18 5.66999987326562
15.7499 50.7499 1970-05-19 8.62999980710447
15.7499 50.7499 1970-05-20 5.77999987080693
15.7499 50.7499 1970-05-21 5.40999987907708
15.7499 50.7499 1970-05-22 3.89999991282821
15.7499 50.7499 1970-05-23 2.54999994300306
15.7499 50.7499 1970-05-24 4.34999990276992
15.7499 50.7499 1970-05-25 8.67999980598688
15.7499 50.7499 1970-05-26 8.46999981068075
15.7499 50.7499 1970-05-27 4.22999990545213
15.7499 50.7499 1970-05-28 4.42999990098178
15.7499 50.7499 1970-05-29 5.91999986767769
15.7499 50.7499 1970-05-30 8.2099998164922
15.7499 50.7499 1970-05-31 6.92999984510243
15.7499 50.7499 1970-06-01 5.77999987080693
15.7499 50.7499 1970-06-02 3.41999992355704
15.7499 50.7499 1970-06-03 4.62999989651144
15.7499 50.7499 1970-06-04 7.00999984331429
15.7499 50.7499 1970-06-05 10.8299997579306
15.7499 50.7499 1970-06-06 10.9799997545779
15.7499 50.7499 1970-06-07 13.9199996888638
15.7499 50.7499 1970-06-08 14.7499996703118
15.7499 50.7499 1970-06-09 15.5699996519834
15.7499 50.7499 1970-06-10 15.4599996544421
15.7499 50.7499 1970-06-11 12.059999730438
15.7499 50.7499 1970-06-12 12.349999723956
15.7499 50.7499 1970-06-13 6.79999984800816
15.7499 50.7499 1970-06-14 8.61999980732799
15.7499 50.7499 1970-06-15 12.0499997306615
15.7499 50.7499 1970-06-16 15.0999996624887
15.7499 50.7499 1970-06-17 12.7899997141212
15.7499 50.7499 1970-06-18 9.44999978877604
15.7499 50.7499 1970-06-19 12.5099997203797
15.7499 50.7499 1970-06-20 13.8999996893108
15.7499 50.7499 1970-06-21 18.5199995860457
15.7499 50.7499 1970-06-22 18.5699995849282
15.7499 50.7499 1970-06-23 16.7999996244907
15.7499 50.7499 1970-06-24 16.2499996367842
15.7499 50.7499 1970-06-25 16.2599996365607
15.7499 50.7499 1970-06-26 15.1399996615946
15.7499 50.7499 1970-06-27 16.5199996307492
15.7499 50.7499 1970-06-28 19.229999570176
15.7499 50.7499 1970-06-29 12.6799997165799
15.7499 50.7499 1970-06-30 10.3099997695535
15.7499 50.7499 1970-07-01 10.2599997706711
15.7499 50.7499 1970-07-02 10.5799997635186
15.7499 50.7499 1970-07-03 8.00999982096255
15.7499 50.7499 1970-07-04 7.99999982118607
15.7499 50.7499 1970-07-05 10.2399997711182
15.7499 50.7499 1970-07-06 12.7499997150153
15.7499 50.7499 1970-07-07 15.9599996432662
15.7499 50.7499 1970-07-08 17.4799996092916
15.7499 50.7499 1970-07-09 17.9099995996803
15.7499 50.7499 1970-07-10 16.079999640584
15.7499 50.7499 1970-07-11 15.3899996560067
15.7499 50.7499 1970-07-12 13.8399996906519
15.7499 50.7499 1970-07-13 15.3199996575713
15.7499 50.7499 1970-07-14 17.6999996043742
15.7499 50.7499 1970-07-15 7.22999983839691
15.7499 50.7499 1970-07-16 7.42999983392656
15.7499 50.7499 1970-07-17 7.22999983839691
15.7499 50.7499 1970-07-18 7.63999982923269
15.7499 50.7499 1970-07-19 10.5499997641891
15.7499 50.7499 1970-07-20 10.7699997592717
15.7499 50.7499 1970-07-21 10.1399997733533
15.7499 50.7499 1970-07-22 12.1199997290969
15.7499 50.7499 1970-07-23 14.5199996754527
15.7499 50.7499 1970-07-24 17.0899996180087
15.7499 50.7499 1970-07-25 12.8799997121096
15.7499 50.7499 1970-07-26 7.68999982811511
15.7499 50.7499 1970-07-27 9.07999979704618
15.7499 50.7499 1970-07-28 15.1299996618181
15.7499 50.7499 1970-07-29 17.6899996045977
15.7499 50.7499 1970-07-30 14.5899996738881
15.7499 50.7499 1970-07-31 17.0499996189028
15.7499 50.7499 1970-08-01 17.4699996095151
15.7499 50.7499 1970-08-02 16.2899996358901
15.7499 50.7499 1970-08-03 13.2399997040629
15.7499 50.7499 1970-08-04 13.9499996881932
15.7499 50.7499 1970-08-05 16.3799996338785
15.7499 50.7499 1970-08-06 17.1299996171147
15.7499 50.7499 1970-08-07 17.1099996175617
15.7499 50.7499 1970-08-08 14.7599996700883
15.7499 50.7499 1970-08-09 14.5499996747822
15.7499 50.7499 1970-08-10 13.8599996902049
15.7499 50.7499 1970-08-11 11.189999749884
15.7499 50.7499 1970-08-12 8.15999981760979
15.7499 50.7499 1970-08-13 9.99999977648258
15.7499 50.7499 1970-08-14 14.7699996698648
15.7499 50.7499 1970-08-15 12.2299997266382
15.7499 50.7499 1970-08-16 12.9599997103214
15.7499 50.7499 1970-08-17 12.1899997275323
15.7499 50.7499 1970-08-18 8.87999980151653
15.7499 50.7499 1970-08-19 11.5999997407198
15.7499 50.7499 1970-08-20 14.8299996685237
15.7499 50.7499 1970-08-21 14.0199996866286
15.7499 50.7499 1970-08-22 11.479999743402
15.7499 50.7499 1970-08-23 9.15999979525805
15.7499 50.7499 1970-08-24 9.9299997780472
15.7499 50.7499 1970-08-25 9.66999978385866
15.7499 50.7499 1970-08-26 9.79999978095293
15.7499 50.7499 1970-08-27 10.5699997637421
15.7499 50.7499 1970-08-28 11.2799997478724
15.7499 50.7499 1970-08-29 11.8299997355789
15.7499 50.7499 1970-08-30 12.329999724403
15.7499 50.7499 1970-08-31 12.0699997302145
15.7499 50.7499 1970-09-01 13.5399996973574
15.7499 50.7499 1970-09-02 8.53999980911613
15.7499 50.7499 1970-09-03 10.6699997615069
15.7499 50.7499 1970-09-04 8.57999980822206
15.7499 50.7499 1970-09-05 8.78999980352819
15.7499 50.7499 1970-09-06 5.29999988153577
15.7499 50.7499 1970-09-07 5.72999987192452
15.7499 50.7499 1970-09-08 11.8099997360259
